"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003400","2022/01/16 0900","0","50","28","380","40","2","0","12","21","432"
"V003400","2022/01/16 1000","0","58","27","319","35","8","1","13","24","385"
"V003400","2022/01/16 1100","0","54","29","370","32","6","4","10","25","430"
"V003400","2022/01/16 1200","0","57","21","330","32","4","4","7","28","391"
"V003400","2022/01/16 1300","0","61","24","427","33","12","1","7","24","500"
"V003400","2022/01/16 1400","0","82","22","456","30","8","5","11","19","546"
"V003400","2022/01/16 1500","0","70","19","414","26","12","2","7","19","496"
"V003400","2022/01/16 1600","0","58","16","183","20","9","3","5","37","250"
"V003400","2022/01/16 1700","0","51","23","230","26","11","9","6","25","292"
"V003400","2022/01/16 1800","0","68","23","288","25","12","0","6","21","368"
"V003400","2022/01/16 1900","0","81","24","317","25","17","2","5","16","415"
"V003400","2022/01/16 2000","0","91","22","431","25","12","0","6","20","534"
"V003400","2022/01/16 2100","0","85","20","406","27","12","3","5","21","503"
"V003400","2022/01/16 2200","0","117","27","574","29","20","6","6","18","711"
"V003400","2022/01/16 2300","0","57","23","424","35","6","3","9","25","487"
"V003400","2022/01/17 0000","0","27","28","381","39","1","0","27","15","409"
"V003400","2022/01/17 0100","0","11","27","276","37","1","0","32","11","288"
"V003400","2022/01/17 0200","0","5","37","169","43","4","0","39","24","178"
"V003400","2022/01/17 0300","0","9","46","106","39","0","0","35","12","115"
"V003400","2022/01/17 0400","0","6","43","77","42","0","0","40","8","83"
"V003400","2022/01/17 0500","0","7","23","111","39","1","0","37","11","119"
"V003400","2022/01/17 0600","0","7","25","179","44","1","0","42","9","187"
"V003400","2022/01/17 0700","0","36","33","413","41","4","9","25","11","453"
"V003400","2022/01/17 0800","0","142","13","343","23","27","2","4","31","512"
"V003400","2022/01/17 0900","0","107","26","425","29","32","4","9","39","564"
"V003400","2022/01/17 1000","0","75","22","376","33","6","4","8","24","457"
"V003400","2022/01/17 1100","0","107","22","399","26","6","0","5","26","512"
"V003400","2022/01/17 1200","0","100","28","482","30","6","0","6","25","588"
"V003400","2022/01/17 1300","0","69","28","375","35","7","3","7","24","451"
"V003400","2022/01/17 1400","0","74","26","509","33","11","2","6","26","594"
"V003400","2022/01/17 1500","0","129","28","451","29","7","7","6","21","587"
"V003400","2022/01/17 1600","0","88","25","487","31","9","4","7","21","584"
"V003400","2022/01/17 1700","0","111","25","466","30","15","1","5","26","592"
"V003400","2022/01/17 1800","0","63","16","211","22","12","6","7","32","286"
"V003400","2022/01/17 1900","0","87","19","382","23","44","11","3","22","513"
"V003400","2022/01/17 2000","0","59","26","372","29","16","4","7","30","447"
"V003400","2022/01/17 2100","0","50","27","380","32","12","2","8","15","442"
"V003400","2022/01/17 2200","0","51","20","497","33","13","5","10","22","561"
"V003400","2022/01/17 2300","0","25","12","270","30","16","6","15","22","311"
"V003400","2022/01/18 0000","0","13","37","280","40","3","0","32","22","296"
"V003400","2022/01/18 0100","0","5","28","157","39","1","0","37","15","163"
"V003400","2022/01/18 0200","0","5","23","123","38","0","0","38","10","128"
"V003400","2022/01/18 0300","0","7","39","92","41","2","0","35","4","101"
"V003400","2022/01/18 0400","0","11","25","82","43","1","0","36","6","94"
"V003400","2022/01/18 0500","0","6","31","70","42","1","0","38","4","77"
"V003400","2022/01/18 0600","0","9","35","122","41","1","0","38","11","132"
"V003400","2022/01/18 0700","0","32","28","364","40","5","13","20","14","401"
"V003400","2022/01/18 0800","0","129","24","435","28","30","6","7","29","594"
"V003400","2022/01/18 0900","0","95","27","459","33","14","2","5","22","568"
"V003400","2022/01/18 1000","0","80","28","461","31","6","4","5","21","547"
"V003400","2022/01/18 1100","0","83","25","461","32","8","5","8","20","552"
"V003400","2022/01/18 1200","0","100","27","499","36","4","0","9","12","603"
"V003400","2022/01/18 1300","0","77","29","412","34","4","0","9","18","493"
"V003400","2022/01/18 1400","0","77","32","458","34","7","2","9","19","542"
"V003400","2022/01/18 1500","0","95","29","476","31","17","1","6","25","588"
"V003400","2022/01/18 1600","0","112","27","449","30","4","0","9","28","565"
"V003400","2022/01/18 1700","0","102","29","465","31","15","4","6","15","582"
"V003400","2022/01/18 1800","0","68","21","318","30","9","4","9","22","395"
"V003400","2022/01/18 1900","0","106","24","438","29","35","5","6","22","579"
"V003400","2022/01/18 2000","0","85","23","368","29","6","10","5","32","459"
"V003400","2022/01/18 2100","0","52","25","394","33","14","6","10","25","460"
"V003400","2022/01/18 2200","0","71","26","448","32","14","3","7","25","533"
"V003400","2022/01/18 2300","0","40","31","458","36","6","1","14","22","504"
"V003400","2022/01/19 0000","0","15","27","297","43","6","9","37","26","318"
"V003400","2022/01/19 0100","0","15","17","199","37","0","0","31","13","214"
"V003400","2022/01/19 0200","0","5","13","143","41","2","0","37","8","150"
"V003400","2022/01/19 0300","0","9","42","90","36","1","0","29","10","100"
"V003400","2022/01/19 0400","0","10","42","92","39","0","0","35","6","102"
"V003400","2022/01/19 0500","0","4","24","96","39","1","0","36","8","101"
"V003400","2022/01/19 0600","0","12","49","110","43","5","0","36","9","127"
"V003400","2022/01/19 0700","0","45","32","379","43","7","2","28","16","431"
"V003400","2022/01/19 0800","0","104","24","485","29","27","5","11","28","616"
"V003400","2022/01/19 0900","0","88","28","522","31","14","6","8","20","624"
"V003400","2022/01/19 1000","0","94","26","522","31","14","2","6","22","630"
"V003400","2022/01/19 1100","0","56","27","430","39","8","3","11","17","494"
"V003400","2022/01/19 1200","0","81","35","524","41","5","0","8","21","610"
"V003400","2022/01/19 1300","0","78","34","539","38","6","5","13","27","623"
"V003400","2022/01/19 1400","0","82","36","536","39","7","0","15","14","625"
"V003400","2022/01/19 1500","0","106","31","598","36","7","2","8","20","711"
"V003400","2022/01/19 1600","0","76","33","534","37","8","0","12","19","618"
"V003400","2022/01/19 1700","0","81","26","557","35","12","11","10","31","650"
"V003400","2022/01/19 1800","0","107","30","601","36","12","6","9","17","720"
"V003400","2022/01/19 1900","0","96","27","627","34","20","5","13","31","743"
"V003400","2022/01/19 2000","0","80","29","543","38","12","1","15","16","635"
"V003400","2022/01/19 2100","0","61","29","584","39","6","3","14","22","651"
"V003400","2022/01/19 2200","0","68","32","607","39","12","6","16","19","687"
"V003400","2022/01/19 2300","0","42","33","440","42","5","10","16","18","487"
"V003400","2022/01/20 0000","0","14","26","309","42","4","4","33","19","327"
"V003400","2022/01/20 0100","0","9","35","249","39","2","0","35","17","260"
"V003400","2022/01/20 0200","0","14","44","152","42","2","0","35","12","168"
"V003400","2022/01/20 0300","0","5","40","111","42","0","0","40","23","116"
"V003400","2022/01/20 0400","0","11","24","120","39","0","0","34","20","131"
"V003400","2022/01/20 0500","0","11","39","114","40","0","0","33","7","125"
"V003400","2022/01/20 0600","0","11","27","142","40","2","0","35","17","155"
"V003400","2022/01/20 0700","0","29","28","352","44","2","0","35","13","383"
"V003400","2022/01/20 0800","0","104","25","555","34","22","3","10","23","681"
"V003400","2022/01/20 0900","0","112","32","690","39","16","3","12","21","818"
"V003400","2022/01/20 1000","0","60","34","584","38","5","4","17","16","649"
"V003400","2022/01/20 1100","0","58","34","445","40","4","3","17","18","507"
"V003400","2022/01/20 1200","0","68","32","479","40","9","2","17","21","556"
"V003400","2022/01/20 1300","0","54","37","477","39","7","4","16","13","538"
"V003400","2022/01/20 1400","0","69","31","513","40","7","8","14","18","589"
"V003400","2022/01/20 1500","0","63","28","553","37","6","4","16","24","622"
"V003400","2022/01/20 1600","0","67","27","471","37","9","10","14","20","547"
"V003400","2022/01/20 1700","0","59","28","438","37","13","1","11","19","510"
"V003400","2022/01/20 1800","0","82","24","547","34","11","2","9","23","640"
"V003400","2022/01/20 1900","0","81","22","566","34","14","7","15","29","661"
"V003400","2022/01/20 2000","0","64","28","541","38","12","4","15","19","617"
"V003400","2022/01/20 2100","0","63","30","588","39","8","1","18","18","659"
"V003400","2022/01/20 2200","0","59","29","578","37","6","5","16","21","643"
"V003400","2022/01/20 2300","0","38","27","511","40","9","3","19","26","558"
"V003400","2022/01/21 0000","0","16","32","350","40","4","3","32","27","370"
"V003400","2022/01/21 0100","0","13","20","246","41","0","0","34","20","259"
"V003400","2022/01/21 0200","0","9","35","161","41","1","0","34","9","171"
"V003400","2022/01/21 0300","0","9","35","137","37","0","0","35","18","146"
"V003400","2022/01/21 0400","0","8","25","116","43","1","0","38","14","125"
"V003400","2022/01/21 0500","0","1","44","109","42","0","0","42","13","110"
"V003400","2022/01/21 0600","0","14","29","126","38","1","0","33","15","141"
"V003400","2022/01/21 0700","0","35","36","297","43","1","13","25","14","333"
"V003400","2022/01/21 0800","0","95","26","510","35","30","5","10","29","635"
"V003400","2022/01/21 0900","0","36","20","487","38","16","3","17","24","539"
"V003400","2022/01/21 1000","0","46","13","433","33","21","7","17","19","500"
"V003400","2022/01/21 1100","0","48","10","309","26","14","0","11","23","371"
"V003400","2022/01/21 1200","0","27","25","380","37","12","6","22","20","419"
"V003400","2022/01/21 1300","0","54","31","483","37","15","4","15","20","552"
"V003400","2022/01/21 1400","0","68","30","517","38","8","0","12","17","593"
"V003400","2022/01/21 1500","0","71","30","429","36","10","4","16","23","510"
"V003400","2022/01/21 1600","0","47","27","480","33","10","0","18","20","537"
"V003400","2022/01/21 1700","0","62","27","424","35","5","0","15","29","491"
"V003400","2022/01/21 1800","0","31","16","457","30","20","8","17","20","508"
"V003400","2022/01/21 1900","0","51","21","442","29","34","4","14","16","527"
"V003400","2022/01/21 2000","0","50","16","538","34","28","6","20","15","616"
"V003400","2022/01/21 2100","0","37","25","517","35","15","5","22","30","569"
"V003400","2022/01/21 2200","0","44","21","526","34","14","9","20","22","584"
"V003400","2022/01/21 2300","0","45","28","534","36","14","5","19","20","593"
"V003400","2022/01/22 0000","0","9","17","419","40","7","3","37","18","435"
"V003400","2022/01/22 0100","0","8","19","296","41","3","7","38","21","307"
"V003400","2022/01/22 0200","0","7","38","202","42","1","17","39","16","210"
"V003400","2022/01/22 0300","0","6","34","166","40","2","0","41","12","174"
"V003400","2022/01/22 0400","0","7","33","143","42","1","0","39","21","151"
"V003400","2022/01/22 0500","0","7","41","122","38","1","0","36","17","130"
"V003400","2022/01/22 0600","0","5","41","156","45","2","9","43","8","163"
"V003400","2022/01/22 0700","0","10","29","228","41","5","4","37","22","243"
"V003400","2022/01/22 0800","0","27","23","452","39","11","12","26","17","490"
"V003400","2022/01/22 0900","0","15","17","298","42","16","3","33","12","329"
"V003400","2022/01/22 1000","0","44","30","420","35","6","0","19","32","470"
"V003400","2022/01/22 1100","0","47","28","444","37","7","8","16","16","498"
"V003400","2022/01/22 1200","0","11","25","95","34","1","0","21","25","107"
"V003400","2022/01/22 1300","0","45","28","412","38","5","3","18","18","462"
"V003400","2022/01/22 1400","0","27","23","380","34","4","0","19","21","411"
"V003400","2022/01/22 1500","0","43","26","416","35","9","4","17","30","468"
"V003400","2022/01/22 1600","0","72","18","368","27","11","5","10","28","451"
"V003400","2022/01/22 1700","0","53","20","465","29","17","6","11","21","535"
"V003400","2022/01/22 1800","0","43","5","224","16","55","9","9","20","322"
"V003400","2022/01/22 1900","0","77","13","390","26","24","4","11","25","491"
"V003400","2022/01/22 2000","0","44","23","448","34","13","4","15","16","505"
"V003400","2022/01/22 2100","0","42","17","564","35","15","2","19","14","621"
"V003400","2022/01/22 2200","0","50","21","553","34","12","10","19","23","615"
"V003400","2022/01/22 2300","0","59","22","637","37","11","7","17","18","707"
"V003400","2022/01/23 0000","0","17","22","419","37","5","14","28","17","441"
"V003400","2022/01/23 0100","0","13","18","322","38","5","0","36","18","340"
"V003400","2022/01/23 0200","0","8","36","266","41","0","0","38","11","274"
"V003400","2022/01/23 0300","0","10","31","214","43","2","0","38","14","226"
"V003400","2022/01/23 0400","0","3","4","172","42","1","15","40","13","176"
"V003400","2022/01/23 0500","0","5","32","140","41","0","0","35","9","145"
"V003400","2022/01/23 0600","0","7","42","113","42","0","0","39","9","120"
"V003400","2022/01/23 0700","0","20","39","207","40","4","0","33","12","231"
"V003400","2022/01/23 0800","0","19","34","275","44","6","5","27","16","300"
"V003400","2022/01/23 0900","0","25","39","420","44","3","0","29","17","448"
"V003400","2022/01/23 1000","0","51","37","501","42","4","4","19","11","556"
"V003400","2022/01/23 1100","0","39","23","454","41","7","0","22","34","500"
"V003400","2022/01/23 1200","0","48","29","484","38","11","9","19","18","543"
"V003400","2022/01/23 1300","0","48","30","568","39","8","4","19","20","624"
"V003400","2022/01/23 1400","0","55","29","469","36","6","0","19","19","530"
"V003400","2022/01/23 1500","0","44","22","415","34","7","4","15","22","466"
"V003400","2022/01/23 1600","0","40","24","371","35","4","7","15","19","415"
"V003400","2022/01/23 1700","0","43","24","486","32","6","2","18","29","535"
"V003400","2022/01/23 1800","0","39","29","434","34","9","3","17","25","482"
"V003400","2022/01/23 1900","0","49","30","461","36","12","0","16","29","522"
"V003400","2022/01/23 2000","0","49","23","551","35","6","4","21","25","606"
"V003400","2022/01/23 2100","0","57","28","560","34","7","0","13","19","624"
"V003400","2022/01/23 2200","0","47","27","608","36","7","3","17","21","662"
"V003400","2022/01/23 2300","0","32","32","462","38","2","9","25","24","496"
"V003400","2022/01/24 0000","0","17","24","374","39","1","0","29","23","392"
"V003400","2022/01/24 0100","0","6","26","206","41","1","0","39","20","213"
"V003400","2022/01/24 0200","0","3","32","108","43","0","0","44","5","111"
"V003400","2022/01/24 0300","0","5","36","116","39","0","0","38","9","121"
"V003400","2022/01/24 0400","0","5","10","89","37","0","0","35","16","94"
"V003400","2022/01/24 0500","0","4","13","82","42","0","0","42","4","86"
"V003400","2022/01/24 0600","0","13","31","144","40","4","3","32","18","161"
"V003400","2022/01/24 0700","0","17","23","327","41","8","6","33","11","352"
"V003400","2022/01/24 0800","0","111","20","487","29","33","8","14","27","631"
"V003400","2022/01/24 0900","0","84","28","586","39","14","1","13","29","684"
"V003400","2022/01/24 1000","0","67","31","566","39","7","3","17","11","640"
"V003400","2022/01/24 1100","0","83","36","553","39","4","6","12","25","640"
"V003400","2022/01/24 1200","0","83","31","537","36","5","0","15","23","625"
"V003400","2022/01/24 1300","0","64","30","415","36","9","1","13","21","488"
"V003400","2022/01/24 1400","0","63","33","464","34","6","4","12","22","533"
"V003400","2022/01/24 1500","0","83","23","389","31","11","3","8","34","483"
"V003400","2022/01/24 1600","0","67","27","410","33","6","5","13","22","483"
"V003400","2022/01/24 1700","0","49","29","358","32","3","2","10","26","410"
"V003400","2022/01/24 1800","0","77","18","393","29","19","4","9","38","489"
"V003400","2022/01/24 1900","0","52","24","280","32","10","2","14","39","342"
"V003400","2022/01/24 2000","0","48","25","330","33","15","2","13","27","393"
"V003400","2022/01/24 2100","0","24","25","371","38","6","6","23","21","401"
"V003400","2022/01/24 2200","0","48","26","472","37","8","4","15","16","528"
"V003400","2022/01/24 2300","0","22","25","335","39","7","7","25","25","364"
"V003400","2022/01/25 0000","0","15","29","199","41","2","0","31","16","216"
"V003400","2022/01/25 0100","0","10","33","196","39","0","0","32","17","206"
"V003400","2022/01/25 0200","0","9","36","141","42","0","0","36","8","150"
"V003400","2022/01/25 0300","0","6","23","133","40","0","0","37","11","139"
"V003400","2022/01/25 0400","0","4","30","96","34","0","0","31","14","100"
"V003400","2022/01/25 0500","0","5","43","86","42","0","0","32","5","91"
"V003400","2022/01/25 0600","0","2","34","103","40","2","0","35","11","107"
"V003400","2022/01/25 0700","0","18","36","163","41","2","0","28","14","183"
"V003400","2022/01/25 0800","0","99","29","634","39","13","6","14","22","746"
"V003400","2022/01/25 0900","0","108","33","588","38","16","6","9","19","712"
"V003400","2022/01/25 1000","0","87","24","512","34","9","3","11","19","608"
"V003400","2022/01/25 1100","0","78","29","489","34","5","5","11","26","572"
"V003400","2022/01/25 1200","0","87","30","457","34","7","11","8","29","551"
"V003400","2022/01/25 1300","0","69","27","413","37","5","4","17","20","487"
"V003400","2022/01/25 1400","0","79","28","518","36","9","0","13","22","606"
"V003400","2022/01/25 1500","0","73","29","554","35","9","0","11","20","636"
"V003400","2022/01/25 1600","0","78","21","349","27","8","6","8","33","435"
"V003400","2022/01/25 1700","0","69","26","382","31","5","3","9","24","456"
"V003400","2022/01/25 1800","0","81","14","298","22","23","4","7","28","402"
"V003400","2022/01/25 1900","0","93","21","543","29","16","5","10","25","652"
"V003400","2022/01/25 2000","0","70","29","474","33","7","2","14","27","551"
"V003400","2022/01/25 2100","0","68","27","541","36","7","5","16","25","616"
"V003400","2022/01/25 2200","0","44","31","524","37","3","12","19","19","571"
"V003400","2022/01/25 2300","0","30","21","476","42","4","0","23","16","510"
"V003400","2022/01/26 0000","0","10","33","297","43","2","0","39","18","309"
"V003400","2022/01/26 0100","0","7","29","246","41","0","0","38","20","253"
"V003400","2022/01/26 0200","0","6","21","159","45","0","0","41","7","165"
"V003400","2022/01/26 0300","0","7","24","114","39","0","0","32","21","121"
"V003400","2022/01/26 0400","0","5","37","89","43","0","0","42","10","94"
"V003400","2022/01/26 0500","0","10","29","86","37","1","0","35","10","97"
"V003400","2022/01/26 0600","0","9","26","117","41","4","10","36","7","130"
"V003400","2022/01/26 0700","0","30","29","352","44","4","3","31","13","386"
"V003400","2022/01/26 0800","0","96","25","592","34","20","10","12","25","708"
"V003400","2022/01/26 0900","0","95","30","568","37","27","8","9","20","690"
"V003400","2022/01/26 1000","0","80","30","503","36","15","0","12","17","598"
"V003400","2022/01/26 1100","0","87","30","511","36","9","0","11","18","607"
"V003400","2022/01/26 1200","0","78","35","547","35","7","3","11","26","632"
"V003400","2022/01/26 1300","0","90","32","528","39","15","1","13","23","633"
"V003400","2022/01/26 1400","0","76","31","518","34","7","3","10","26","601"
"V003400","2022/01/26 1500","0","72","22","515","32","9","3","9","20","596"
"V003400","2022/01/26 1600","0","97","15","333","24","18","7","7","23","448"
"V003400","2022/01/26 1700","0","82","13","315","19","18","3","8","31","415"
"V003400","2022/01/26 1800","0","90","24","504","32","21","8","9","27","615"
"V003400","2022/01/26 1900","0","107","29","686","33","13","6","9","31","806"
"V003400","2022/01/26 2000","0","57","23","463","33","15","6","14","20","535"
"V003400","2022/01/26 2100","0","69","27","544","34","8","5","12","22","621"
"V003400","2022/01/26 2200","0","74","30","631","34","10","10","14","31","715"
"V003400","2022/01/26 2300","0","37","27","579","37","13","6","20","20","629"
"V003400","2022/01/27 0000","0","13","22","283","41","7","6","35","20","303"
"V003400","2022/01/27 0100","0","16","16","253","36","6","6","30","16","275"
"V003400","2022/01/27 0200","0","10","51","200","40","2","13","33","20","212"
"V003400","2022/01/27 0300","0","9","41","127","39","1","0","35","15","137"
"V003400","2022/01/27 0400","0","3","25","132","43","2","0","40","12","137"
"V003400","2022/01/27 0500","0","6","27","90","37","2","0","31","9","98"
"V003400","2022/01/27 0600","0","6","19","103","41","0","0","37","14","109"
"V003400","2022/01/27 0700","0","25","31","308","45","4","3","28","18","337"
"V003400","2022/01/27 0800","0","116","27","616","37","18","8","10","25","750"
"V003400","2022/01/27 0900","0","78","33","455","37","9","2","8","20","542"
"V003400","2022/01/27 1000","0","98","32","497","36","7","0","13","19","602"
"V003400","2022/01/27 1100","0","86","27","568","32","10","4","6","19","664"
"V003400","2022/01/27 1200","0","74","29","442","34","6","0","12","27","522"
"V003400","2022/01/27 1300","0","79","28","488","37","9","11","10","21","576"
"V003400","2022/01/27 1400","0","87","29","566","35","6","2","12","23","659"
"V003400","2022/01/27 1500","0","68","18","380","29","10","0","9","27","458"
"V003400","2022/01/27 1600","0","75","25","535","36","11","4","13","16","621"
"V003400","2022/01/27 1700","0","98","25","582","35","7","3","12","16","687"
"V003400","2022/01/27 1800","0","105","27","567","33","15","2","10","21","687"
"V003400","2022/01/27 1900","0","80","21","548","31","19","5","11","28","647"
"V003400","2022/01/27 2000","0","51","23","566","34","9","5","17","29","626"
"V003400","2022/01/27 2100","0","56","20","427","33","15","7","13","30","498"
"V003400","2022/01/27 2200","0","55","24","547","34","4","0","17","23","606"
"V003400","2022/01/27 2300","0","33","26","487","37","18","10","25","24","538"
"V003400","2022/01/28 0000","0","15","36","389","43","2","0","32","12","406"
"V003400","2022/01/28 0100","0","11","34","211","41","1","0","34","24","223"
"V003400","2022/01/28 0200","0","12","40","197","40","1","0","37","9","210"
"V003400","2022/01/28 0300","0","8","21","149","35","0","0","31","17","157"
"V003400","2022/01/28 0400","0","3","21","106","44","0","0","44","19","109"
"V003400","2022/01/28 0500","0","3","20","89","40","0","0","40","6","92"
"V003400","2022/01/28 0600","0","10","42","134","38","1","0","32","21","145"
"V003400","2022/01/28 0700","0","33","31","353","42","1","0","27","10","387"
"V003400","2022/01/28 0800","0","82","30","581","39","16","3","16","24","679"
"V003400","2022/01/28 0900","0","67","28","491","39","13","6","15","27","571"
"V003400","2022/01/28 1000","0","64","31","516","37","7","4","15","33","587"
"V003400","2022/01/28 1100","0","64","35","450","35","12","11","14","24","526"
"V003400","2022/01/28 1200","0","56","32","525","36","7","0","15","22","588"
"V003400","2022/01/28 1300","0","75","29","472","37","7","0","15","28","554"
"V003400","2022/01/28 1400","0","63","26","526","34","7","0","14","25","596"
"V003400","2022/01/28 1500","0","74","26","535","33","10","7","13","22","619"
"V003400","2022/01/28 1600","0","94","28","525","32","11","3","9","22","630"
"V003400","2022/01/28 1700","0","83","26","468","33","12","4","10","22","563"
"V003400","2022/01/28 1800","0","89","21","484","31","16","6","10","33","589"
"V003400","2022/01/28 1900","0","67","22","407","31","16","4","13","30","490"
"V003400","2022/01/28 2000","0","50","21","522","34","10","1","14","27","582"
"V003400","2022/01/28 2100","0","49","30","481","34","5","10","15","21","535"
"V003400","2022/01/28 2200","0","68","27","586","33","12","0","11","25","666"
"V003400","2022/01/28 2300","0","44","24","533","36","7","2","18","16","584"
"V003400","2022/01/29 0000","0","20","25","391","37","5","0","23","23","416"
"V003400","2022/01/29 0100","0","6","32","338","39","4","15","38","17","348"
"V003400","2022/01/29 0200","0","8","15","221","41","3","0","39","13","232"
"V003400","2022/01/29 0300","0","3","31","185","43","0","0","42","9","188"
"V003400","2022/01/29 0400","0","3","39","168","38","3","9","35","13","174"
"V003400","2022/01/29 0500","0","4","32","132","39","5","6","35","12","141"
"V003400","2022/01/29 0600","0","5","14","137","40","5","0","38","14","147"
"V003400","2022/01/29 0700","0","10","24","171","40","5","2","35","15","186"
"V003400","2022/01/29 0800","0","13","26","279","38","13","7","23","15","305"
"V003400","2022/01/29 0900","0","13","23","310","36","10","1","25","18","333"
"V003400","2022/01/29 1000","0","37","25","416","39","3","0","19","18","456"
"V003400","2022/01/29 1100","0","36","31","410","37","4","0","16","17","450"
"V003400","2022/01/29 1200","0","48","24","436","33","7","1","15","22","491"
"V003400","2022/01/29 1300","0","40","21","269","32","1","0","14","16","310"
"V003400","2022/01/29 1400","0","49","26","392","34","6","2","18","20","447"
"V003400","2022/01/29 1500","0","46","23","385","34","11","4","16","30","442"
"V003400","2022/01/29 1600","0","50","24","331","31","7","1","12","27","388"
"V003400","2022/01/29 1700","0","41","23","366","34","3","0","17","25","410"
"V003400","2022/01/29 1800","0","41","21","294","30","9","0","10","22","344"
"V003400","2022/01/29 1900","0","59","25","416","32","12","0","10","21","487"
"V003400","2022/01/29 2000","0","51","23","426","33","11","0","12","21","488"
"V003400","2022/01/29 2100","0","46","25","465","32","5","0","13","22","516"
"V003400","2022/01/29 2200","0","47","27","564","33","4","3","12","21","615"
"V003400","2022/01/29 2300","0","45","28","522","37","7","1","19","24","574"
"V003400","2022/01/30 0000","0","23","29","391","40","2","0","25","11","416"
"V003400","2022/01/30 0100","0","10","19","271","38","2","0","34","18","283"
"V003400","2022/01/30 0200","0","7","32","251","41","1","14","38","14","259"
"V003400","2022/01/30 0300","0","2","37","179","41","1","11","40","10","182"
"V003400","2022/01/30 0400","0","3","40","193","40","4","8","37","16","200"
"V003400","2022/01/30 0500","0","7","39","136","43","1","0","37","7","144"
"V003400","2022/01/30 0600","0","9","26","128","40","0","0","31","10","137"
"V003400","2022/01/30 0700","0","14","21","215","38","0","0","28","10","229"
"V003400","2022/01/30 0800","0","33","36","255","42","1","0","20","17","289"
"V003400","2022/01/30 0900","0","22","32","252","41","3","0","27","13","277"
"V003400","2022/01/30 1000","0","37","32","423","39","8","4","29","29","468"
"V003400","2022/01/30 1100","0","47","31","505","40","5","0","18","14","557"
"V003400","2022/01/30 1200","0","57","27","446","36","5","0","10","30","508"
"V003400","2022/01/30 1300","0","46","33","433","36","1","0","14","23","480"
"V003400","2022/01/30 1400","0","57","33","507","38","2","0","12","18","566"
"V003400","2022/01/30 1500","0","56","22","464","36","1","0","13","28","521"
"V003400","2022/01/30 1600","0","51","23","480","33","3","8","15","25","534"
"V003400","2022/01/30 1700","0","53","24","451","35","5","0","13","30","509"
"V003400","2022/01/30 1800","0","31","30","327","32","2","0","16","34","360"
"V003400","2022/01/30 1900","0","61","26","511","36","3","3","10","27","575"
"V003400","2022/01/30 2000","0","51","32","511","39","2","0","17","18","564"
"V003400","2022/01/30 2100","0","42","23","459","34","0","0","23","27","501"
"V003400","2022/01/30 2200","0","32","30","493","36","5","2","22","21","530"
"V003400","2022/01/30 2300","0","30","31","520","38","3","3","26","29","553"
"V003400","2022/01/31 0000","0","17","22","297","39","0","0","29","18","314"
"V003400","2022/01/31 0100","0","14","23","249","41","2","0","33","11","265"
"V003400","2022/01/31 0200","0","9","29","166","43","0","0","36","11","175"
"V003400","2022/01/31 0300","0","7","48","109","45","0","0","34","10","116"
"V003400","2022/01/31 0400","0","4","28","107","38","1","0","36","7","112"
"V003400","2022/01/31 0500","0","8","34","103","42","1","0","38","11","112"
"V003400","2022/01/31 0600","0","9","30","94","36","1","0","34","8","104"
"V003400","2022/01/31 0700","0","18","35","146","42","0","0","34","15","164"
"V003400","2022/01/31 0800","0","23","29","196","43","3","6","28","19","222"
"V003400","2022/01/31 0900","0","23","33","277","41","3","0","29","16","303"
"V003400","2022/01/31 1000","0","38","37","390","39","3","10","20","20","431"
"V003400","2022/01/31 1100","0","26","17","490","37","5","7","29","22","521"
"V003400","2022/01/31 1200","0","20","24","451","36","4","0","25","20","475"
"V003400","2022/01/31 1300","0","29","27","422","40","6","3","20","22","457"
"V003400","2022/01/31 1400","0","27","25","478","38","5","3","19","19","510"
"V003400","2022/01/31 1500","0","48","30","551","37","3","3","19","17","602"
"V003400","2022/01/31 1600","0","47","33","554","35","5","0","15","18","606"
"V003400","2022/01/31 1700","0","36","36","552","39","5","2","20","18","593"
"V003400","2022/01/31 1800","0","25","24","388","35","4","12","21","33","417"
"V003400","2022/01/31 1900","0","24","35","355","40","0","0","26","15","379"
"V003400","2022/01/31 2000","0","14","28","276","39","4","2","33","15","294"
"V003400","2022/01/31 2100","0","13","27","242","39","2","0","29","13","257"
"V003400","2022/01/31 2200","0","11","34","317","36","0","0","24","18","328"
"V003400","2022/01/31 2300","0","10","26","246","40","2","0","32","15","258"
