"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003340","2022/11/16 2000","0","106","52","728","56","0","0","55","5","834"
"V003340","2022/11/16 2100","0","51","54","631","60","0","0","59","2","682"
"V003340","2022/11/16 2200","0","60","52","588","58","0","0","58","2","648"
"V003340","2022/11/16 2300","0","27","56","448","63","0","0","62","1","475"
"V003340","2022/11/17 0000","0","16","56","313","62","0","0","62","1","329"
"V003340","2022/11/17 0100","0","9","49","253","60","0","0","60","1","262"
"V003340","2022/11/17 0200","0","11","55","192","60","0","0","59","1","203"
"V003340","2022/11/17 0300","0","12","47","135","61","0","0","60","1","147"
"V003340","2022/11/17 0400","0","9","49","109","61","0","0","61","1","118"
"V003340","2022/11/17 0500","0","12","50","107","62","0","0","61","1","119"
"V003340","2022/11/17 0600","0","30","47","171","57","0","0","55","1","201"
"V003340","2022/11/17 0700","0","60","56","324","60","0","0","59","1","384"
"V003340","2022/11/17 0800","0","136","52","739","58","0","0","57","3","875"
"V003340","2022/11/17 0900","0","121","51","724","55","0","0","54","4","845"
"V003340","2022/11/17 1000","0","108","52","718","57","0","0","56","4","826"
"V003340","2022/11/17 1100","0","105","54","744","57","0","0","57","3","849"
"V003340","2022/11/17 1200","0","115","53","705","58","0","0","58","3","820"
"V003340","2022/11/17 1300","0","120","49","748","57","0","0","55","4","868"
"V003340","2022/11/17 1400","0","129","51","788","55","0","0","55","4","917"
"V003340","2022/11/17 1500","0","131","51","670","55","0","0","54","4","801"
"V003340","2022/11/17 1600","0","141","48","787","54","0","0","53","4","928"
"V003340","2022/11/17 1700","0","96","49","815","53","0","0","53","5","911"
"V003340","2022/11/17 1800","0","185","45","841","49","0","0","48","8","1026"
"V003340","2022/11/17 1900","0","249","40","779","43","0","0","42","10","1028"
"V003340","2022/11/17 2000","0","95","53","715","57","0","0","57","3","810"
"V003340","2022/11/17 2100","0","86","51","712","58","0","0","58","3","798"
"V003340","2022/11/17 2200","0","54","55","622","59","0","0","59","3","676"
"V003340","2022/11/17 2300","0","30","57","413","62","0","0","61","1","443"
"V003340","2022/11/18 0000","0","17","57","376","63","0","0","63","1","393"
"V003340","2022/11/18 0100","0","16","49","251","59","0","0","59","1","267"
"V003340","2022/11/18 0200","0","7","52","193","61","0","0","61","1","200"
"V003340","2022/11/18 0300","0","12","46","133","61","0","0","60","1","145"
"V003340","2022/11/18 0400","0","16","46","132","62","0","0","61","1","148"
"V003340","2022/11/18 0500","0","8","47","124","63","0","0","62","1","132"
"V003340","2022/11/18 0600","0","21","48","186","57","0","0","56","1","207"
"V003340","2022/11/18 0700","0","71","54","367","60","0","0","59","1","438"
"V003340","2022/11/18 0800","0","104","51","630","57","0","0","57","3","734"
"V003340","2022/11/18 0900","0","145","52","695","55","0","0","55","4","840"
"V003340","2022/11/18 1000","0","109","53","705","57","0","0","56","3","814"
"V003340","2022/11/18 1100","0","111","51","737","57","0","0","56","3","848"
"V003340","2022/11/18 1200","0","114","53","813","57","0","0","57","4","927"
"V003340","2022/11/18 1300","0","106","52","715","56","0","0","56","3","821"
"V003340","2022/11/18 1400","0","145","49","788","54","0","0","54","5","933"
"V003340","2022/11/18 1500","0","176","49","785","53","0","0","53","6","961"
"V003340","2022/11/18 1600","0","110","48","550","53","0","0","53","6","660"
"V003340","2022/11/18 1700","0","106","48","693","54","0","0","53","6","799"
"V003340","2022/11/18 1800","0","242","45","874","49","0","0","48","10","1116"
"V003340","2022/11/18 1900","0","253","38","619","40","0","0","39","14","872"
"V003340","2022/11/18 2000","0","157","44","756","52","0","0","51","7","913"
"V003340","2022/11/18 2100","0","103","52","822","56","0","0","56","4","925"
"V003340","2022/11/18 2200","0","114","47","770","56","0","0","54","4","884"
"V003340","2022/11/18 2300","0","41","54","619","61","0","0","60","2","660"
"V003340","2022/11/19 0000","0","21","56","432","62","0","0","62","1","453"
"V003340","2022/11/19 0100","0","28","53","349","59","0","0","59","1","377"
"V003340","2022/11/19 0200","0","15","54","237","60","0","0","60","1","252"
"V003340","2022/11/19 0300","0","6","49","171","62","0","0","61","1","177"
"V003340","2022/11/19 0400","0","10","55","180","62","0","0","61","1","190"
"V003340","2022/11/19 0500","0","12","48","159","58","0","0","58","1","171"
"V003340","2022/11/19 0600","0","21","53","213","58","0","0","58","1","234"
"V003340","2022/11/19 0700","0","38","54","326","59","0","0","59","1","364"
"V003340","2022/11/19 0800","0","109","51","661","57","0","0","56","3","770"
"V003340","2022/11/19 0900","0","144","50","694","57","0","0","56","3","838"
"V003340","2022/11/19 1000","0","99","52","760","56","0","0","55","4","859"
"V003340","2022/11/19 1100","0","130","51","817","57","0","0","56","4","947"
"V003340","2022/11/19 1200","0","127","49","730","55","0","0","54","5","857"
"V003340","2022/11/19 1300","0","133","52","791","55","0","0","55","5","924"
"V003340","2022/11/19 1400","0","148","48","707","53","0","0","52","5","855"
"V003340","2022/11/19 1500","0","193","46","749","50","0","0","49","7","942"
"V003340","2022/11/19 1600","0","145","47","759","53","0","0","52","7","904"
"V003340","2022/11/19 1700","0","154","44","805","51","0","0","51","7","959"
"V003340","2022/11/19 1800","0","142","47","695","53","0","0","52","6","837"
"V003340","2022/11/19 1900","0","179","46","852","52","0","0","51","7","1031"
"V003340","2022/11/19 2000","0","118","48","703","54","0","0","53","4","821"
"V003340","2022/11/19 2100","0","53","51","764","59","0","0","59","2","817"
"V003340","2022/11/19 2200","0","75","48","738","59","0","0","58","3","813"
"V003340","2022/11/19 2300","0","48","55","687","61","0","0","60","2","735"
"V003340","2022/11/20 0000","0","17","57","539","63","0","0","63","1","556"
"V003340","2022/11/20 0100","0","27","54","358","60","0","0","60","1","385"
"V003340","2022/11/20 0200","0","13","52","260","62","0","0","61","1","273"
"V003340","2022/11/20 0300","0","6","53","197","64","0","0","64","1","203"
"V003340","2022/11/20 0400","0","2","50","184","64","0","0","64","1","186"
"V003340","2022/11/20 0500","0","3","52","165","64","0","0","64","1","168"
"V003340","2022/11/20 0600","0","9","49","196","60","0","0","59","1","205"
"V003340","2022/11/20 0700","0","22","54","304","61","0","0","61","1","326"
"V003340","2022/11/20 0800","0","61","51","394","59","0","0","57","2","455"
"V003340","2022/11/20 0900","0","90","50","576","59","0","0","58","2","666"
"V003340","2022/11/20 1000","0","88","50","638","57","0","0","56","3","726"
"V003340","2022/11/20 1100","0","93","50","697","57","0","0","56","3","790"
"V003340","2022/11/20 1200","0","129","50","768","56","0","0","55","4","897"
"V003340","2022/11/20 1300","0","101","50","763","57","0","0","56","4","864"
"V003340","2022/11/20 1400","0","110","49","571","56","0","0","55","4","681"
"V003340","2022/11/20 1500","0","119","51","675","56","0","0","55","4","794"
"V003340","2022/11/20 1600","0","108","50","783","56","0","0","55","4","891"
"V003340","2022/11/20 1700","0","128","51","795","56","0","0","56","4","923"
"V003340","2022/11/20 1800","0","136","47","681","53","0","0","52","6","817"
"V003340","2022/11/20 1900","0","138","47","645","53","0","0","52","5","783"
"V003340","2022/11/20 2000","0","137","46","747","54","0","0","53","5","884"
"V003340","2022/11/20 2100","0","120","49","813","56","0","0","55","4","933"
"V003340","2022/11/20 2200","0","97","50","696","57","0","0","56","3","793"
"V003340","2022/11/20 2300","0","30","58","546","63","0","0","62","1","576"
"V003340","2022/11/21 0000","0","18","53","382","63","0","0","63","1","400"
"V003340","2022/11/21 0100","0","15","52","275","62","0","0","61","1","290"
"V003340","2022/11/21 0200","0","10","54","163","62","0","0","62","1","173"
"V003340","2022/11/21 0300","0","8","55","115","62","0","0","62","1","123"
"V003340","2022/11/21 0400","0","4","46","113","66","0","0","65","1","117"
"V003340","2022/11/21 0500","0","7","49","104","63","0","0","62","1","111"
"V003340","2022/11/21 0600","0","14","50","153","59","0","0","58","1","167"
"V003340","2022/11/21 0700","0","61","55","321","60","0","0","59","1","382"
"V003340","2022/11/21 0800","0","117","50","607","57","0","0","56","4","724"
"V003340","2022/11/21 0900","0","111","54","690","58","0","0","57","3","801"
"V003340","2022/11/21 1000","0","94","52","764","57","0","0","56","3","858"
"V003340","2022/11/21 1100","0","121","52","781","58","0","0","57","4","902"
"V003340","2022/11/21 1200","0","126","52","731","55","0","0","54","4","857"
"V003340","2022/11/21 1300","0","120","53","739","57","0","0","56","3","859"
"V003340","2022/11/21 1400","0","149","50","787","55","0","0","54","5","936"
"V003340","2022/11/21 1500","0","172","49","797","54","0","0","53","6","969"
"V003340","2022/11/21 1600","0","140","50","828","54","0","0","53","5","968"
"V003340","2022/11/21 1700","0","113","48","668","54","0","0","53","6","781"
"V003340","2022/11/21 1800","0","153","44","661","47","0","0","47","8","814"
"V003340","2022/11/21 1900","0","273","40","773","45","0","0","44","11","1046"
"V003340","2022/11/21 2000","0","107","50","784","56","0","0","55","3","891"
"V003340","2022/11/21 2100","0","59","55","706","60","0","0","59","2","765"
"V003340","2022/11/21 2200","0","63","51","573","60","0","0","59","3","636"
"V003340","2022/11/21 2300","0","17","55","438","62","0","0","62","1","455"
"V003340","2022/11/22 0000","0","15","54","269","63","0","0","62","1","284"
"V003340","2022/11/22 0100","0","16","49","206","62","0","0","61","1","222"
"V003340","2022/11/22 0200","0","9","52","163","61","0","0","61","1","172"
"V003340","2022/11/22 0300","0","15","47","124","63","0","0","61","1","139"
"V003340","2022/11/22 0400","0","8","55","118","60","0","0","60","1","126"
"V003340","2022/11/22 0500","0","13","50","101","59","0","0","58","1","114"
"V003340","2022/11/22 0600","0","24","50","163","59","0","0","58","1","187"
"V003340","2022/11/22 0700","0","51","58","357","60","0","0","59","1","408"
"V003340","2022/11/22 0800","0","167","52","738","56","0","0","55","4","905"
"V003340","2022/11/22 0900","0","122","50","750","56","0","0","55","4","872"
"V003340","2022/11/22 1000","0","125","52","800","56","0","0","55","4","925"
"V003340","2022/11/22 1100","0","100","54","691","58","0","0","57","3","791"
"V003340","2022/11/22 1200","0","134","51","800","56","0","0","55","4","934"
"V003340","2022/11/22 1300","0","110","53","770","57","0","0","57","4","880"
"V003340","2022/11/22 1400","0","106","52","783","57","0","0","57","4","889"
"V003340","2022/11/22 1500","0","172","50","813","54","0","0","53","5","985"
"V003340","2022/11/22 1600","0","135","50","767","55","0","0","54","5","902"
"V003340","2022/11/22 1700","0","136","50","965","55","0","0","55","5","1101"
"V003340","2022/11/22 1800","0","138","49","845","53","0","0","53","5","983"
"V003340","2022/11/22 1900","0","128","52","895","56","0","0","56","4","1023"
"V003340","2022/11/22 2000","0","93","53","780","57","0","0","56","3","873"
"V003340","2022/11/22 2100","0","79","55","707","59","0","0","59","2","786"
"V003340","2022/11/22 2200","0","48","52","562","60","0","0","59","2","610"
"V003340","2022/11/22 2300","0","23","57","388","61","0","0","61","1","411"
"V003340","2022/11/23 0000","0","14","58","294","63","0","0","63","1","308"
"V003340","2022/11/23 0100","0","11","53","226","62","0","0","62","1","237"
"V003340","2022/11/23 0200","0","12","48","157","62","0","0","61","1","169"
"V003340","2022/11/23 0300","0","7","50","127","62","0","0","61","1","134"
"V003340","2022/11/23 0400","0","10","51","147","64","0","0","63","1","157"
"V003340","2022/11/23 0500","0","11","47","125","61","0","0","59","1","136"
"V003340","2022/11/23 0600","0","14","50","185","57","0","0","56","1","199"
"V003340","2022/11/23 0700","0","69","52","358","59","0","0","58","1","427"
"V003340","2022/11/23 0800","0","134","51","779","57","0","0","56","4","913"
"V003340","2022/11/23 0900","0","138","51","785","56","0","0","55","4","923"
"V003340","2022/11/23 1000","0","100","52","866","56","0","0","55","4","966"
"V003340","2022/11/23 1100","0","129","47","809","52","0","0","52","4","938"
"V003340","2022/11/23 1200","0","148","48","910","52","0","0","52","5","1058"
"V003340","2022/11/23 1300","0","186","46","881","51","0","0","50","6","1067"
"V003340","2022/11/23 1400","0","167","48","851","51","0","0","51","5","1018"
"V003340","2022/11/23 1500","0","162","49","824","53","0","0","52","6","986"
"V003340","2022/11/23 1600","0","142","51","870","54","0","0","54","5","1012"
"V003340","2022/11/23 1700","0","129","49","863","55","0","0","54","5","992"
"V003340","2022/11/23 1800","0","255","35","653","39","0","0","37","11","908"
"V003340","2022/11/23 1900","0","212","39","757","43","0","0","43","10","969"
"V003340","2022/11/23 2000","0","71","51","607","56","0","0","56","3","678"
"V003340","2022/11/23 2100","0","68","54","649","60","0","0","59","2","717"
"V003340","2022/11/23 2200","0","56","52","604","58","0","0","58","2","660"
"V003340","2022/11/23 2300","0","34","54","492","60","0","0","60","1","526"
"V003340","2022/11/24 0000","0","22","55","301","63","0","0","63","1","323"
"V003340","2022/11/24 0100","0","11","55","217","60","0","0","60","1","228"
"V003340","2022/11/24 0200","0","8","50","167","62","0","0","61","1","175"
"V003340","2022/11/24 0300","0","9","53","115","64","0","0","63","1","124"
"V003340","2022/11/24 0400","0","7","49","122","58","0","0","57","1","129"
"V003340","2022/11/24 0500","0","9","48","116","60","0","0","59","1","125"
"V003340","2022/11/24 0600","0","20","48","172","54","0","0","53","1","192"
"V003340","2022/11/24 0700","0","78","51","365","56","0","0","55","2","443"
"V003340","2022/11/24 0800","0","157","49","851","55","0","0","53","5","1008"
"V003340","2022/11/24 0900","0","144","48","774","53","0","0","53","5","918"
"V003340","2022/11/24 1000","0","133","49","877","54","0","0","53","5","1010"
"V003340","2022/11/24 1100","0","119","50","795","55","0","0","55","4","914"
"V003340","2022/11/24 1200","0","113","52","761","55","0","0","55","4","874"
"V003340","2022/11/24 1300","0","99","49","631","57","0","0","56","3","730"
"V003340","2022/11/24 1400","0","103","50","688","56","0","0","55","3","791"
"V003340","2022/11/24 1500","0","170","50","847","53","0","0","53","5","1017"
"V003340","2022/11/24 1600","0","148","50","779","55","0","0","54","5","927"
"V003340","2022/11/24 1700","0","119","48","746","54","0","0","54","4","865"
"V003340","2022/11/24 1800","0","185","43","736","46","0","0","45","10","921"
"V003340","2022/11/24 1900","0","253","38","636","40","0","0","40","11","889"
"V003340","2022/11/24 2000","0","114","47","670","54","0","0","53","4","784"
"V003340","2022/11/24 2100","0","61","50","493","57","0","0","56","2","554"
"V003340","2022/11/24 2200","0","60","49","558","58","0","0","57","3","618"
"V003340","2022/11/24 2300","0","23","56","434","60","0","0","60","1","457"
"V003340","2022/11/25 0000","0","13","54","344","63","0","0","62","1","357"
"V003340","2022/11/25 0100","0","9","48","213","61","0","0","61","1","222"
"V003340","2022/11/25 0200","0","12","51","170","59","0","0","59","1","182"
"V003340","2022/11/25 0300","0","7","51","112","61","0","0","60","1","119"
"V003340","2022/11/25 0400","0","6","44","102","59","0","0","59","1","108"
"V003340","2022/11/25 0500","0","8","47","121","59","0","0","58","1","129"
"V003340","2022/11/25 0600","0","21","49","156","55","0","0","54","1","177"
"V003340","2022/11/25 0700","0","72","54","305","57","0","0","57","1","377"
"V003340","2022/11/25 0800","0","102","49","554","55","0","0","55","3","656"
"V003340","2022/11/25 0900","0","149","52","739","55","0","0","55","5","888"
"V003340","2022/11/25 1000","0","101","53","727","56","0","0","56","3","828"
"V003340","2022/11/25 1100","0","104","52","676","56","0","0","56","3","780"
"V003340","2022/11/25 1200","0","123","51","659","54","0","0","53","4","782"
"V003340","2022/11/25 1300","0","113","53","708","55","0","0","55","3","821"
"V003340","2022/11/25 1400","0","117","49","789","56","0","0","55","4","906"
"V003340","2022/11/25 1500","0","171","49","861","52","0","0","51","6","1032"
"V003340","2022/11/25 1600","0","184","50","921","53","0","0","52","6","1105"
"V003340","2022/11/25 1700","0","143","49","917","54","0","0","53","6","1060"
"V003340","2022/11/25 1800","0","253","39","676","43","0","0","42","11","929"
"V003340","2022/11/25 1900","0","291","37","721","38","0","0","38","14","1012"
"V003340","2022/11/25 2000","0","119","50","851","56","0","0","55","4","970"
"V003340","2022/11/25 2100","0","87","53","687","57","0","0","56","3","774"
"V003340","2022/11/25 2200","0","95","52","744","56","0","0","55","3","839"
"V003340","2022/11/25 2300","0","66","52","683","57","0","0","57","3","749"
"V003340","2022/11/26 0000","0","27","55","432","59","0","0","59","1","459"
"V003340","2022/11/26 0100","0","40","52","385","58","0","0","57","1","425"
"V003340","2022/11/26 0200","0","14","50","227","59","0","0","58","1","241"
"V003340","2022/11/26 0300","0","6","44","155","62","0","0","61","1","161"
"V003340","2022/11/26 0400","0","13","47","148","61","0","0","60","1","161"
"V003340","2022/11/26 0500","0","7","53","141","60","0","0","59","1","148"
"V003340","2022/11/26 0600","0","20","52","200","58","0","0","57","1","220"
"V003340","2022/11/26 0700","0","25","53","283","61","0","0","60","1","308"
"V003340","2022/11/26 0800","0","42","55","457","61","0","0","60","2","499"
"V003340","2022/11/26 0900","0","92","48","551","57","0","0","56","3","643"
"V003340","2022/11/26 1000","0","111","52","674","57","0","0","56","3","785"
"V003340","2022/11/26 1100","0","70","51","606","55","0","0","55","5","676"
"V003340","2022/11/26 1200","0","119","49","742","54","0","0","53","6","861"
"V003340","2022/11/26 1300","0","114","49","784","56","0","0","55","4","898"
"V003340","2022/11/26 1400","0","112","48","762","55","0","0","54","5","874"
"V003340","2022/11/26 1500","0","177","47","825","52","0","0","51","6","1002"
"V003340","2022/11/26 1600","0","151","49","890","54","0","0","53","6","1041"
"V003340","2022/11/26 1700","0","145","48","731","53","0","0","53","6","876"
"V003340","2022/11/26 1800","0","153","47","868","52","0","0","51","6","1021"
"V003340","2022/11/26 1900","0","156","49","793","54","0","0","53","6","949"
"V003340","2022/11/26 2000","0","70","48","652","56","0","0","55","3","722"
"V003340","2022/11/26 2100","0","108","47","703","55","0","0","55","3","811"
"V003340","2022/11/26 2200","0","72","51","631","58","0","0","57","3","703"
"V003340","2022/11/26 2300","0","42","53","582","61","0","0","61","1","624"
"V003340","2022/11/27 0000","0","17","55","453","63","0","0","63","1","470"
"V003340","2022/11/27 0100","0","24","48","347","59","0","0","59","1","371"
"V003340","2022/11/27 0200","0","15","51","217","59","0","0","58","1","232"
"V003340","2022/11/27 0300","0","6","50","194","61","0","0","61","1","200"
"V003340","2022/11/27 0400","0","9","53","183","62","0","0","61","1","192"
"V003340","2022/11/27 0500","0","9","54","167","62","0","0","61","1","176"
"V003340","2022/11/27 0600","0","19","51","184","58","0","0","58","1","203"
"V003340","2022/11/27 0700","0","28","56","250","62","0","0","61","1","278"
"V003340","2022/11/27 0800","0","45","53","366","61","0","0","61","1","411"
"V003340","2022/11/27 0900","0","60","53","510","61","0","0","60","1","570"
"V003340","2022/11/27 1000","0","63","53","615","58","0","0","58","2","678"
"V003340","2022/11/27 1100","0","77","50","666","57","0","0","56","3","743"
"V003340","2022/11/27 1200","0","114","52","777","56","0","0","55","4","891"
"V003340","2022/11/27 1300","0","67","53","619","59","0","0","58","2","686"
"V003340","2022/11/27 1400","0","130","52","724","56","0","0","55","4","854"
"V003340","2022/11/27 1500","0","140","49","720","55","0","0","55","5","860"
"V003340","2022/11/27 1600","0","132","49","791","55","0","0","54","4","923"
"V003340","2022/11/27 1700","0","128","47","722","55","0","0","54","5","850"
"V003340","2022/11/27 1800","0","117","46","701","54","0","0","53","5","818"
"V003340","2022/11/27 1900","0","116","47","742","54","0","0","53","6","858"
"V003340","2022/11/27 2000","0","169","44","779","50","0","0","49","7","948"
"V003340","2022/11/27 2100","0","71","51","704","57","0","0","56","3","775"
"V003340","2022/11/27 2200","0","71","52","689","59","0","0","58","3","760"
"V003340","2022/11/27 2300","0","41","53","527","62","0","0","61","2","568"
"V003340","2022/11/28 0000","0","10","57","309","64","0","0","64","1","319"
"V003340","2022/11/28 0100","0","19","53","259","61","0","0","61","1","278"
"V003340","2022/11/28 0200","0","7","55","164","62","0","0","62","1","171"
"V003340","2022/11/28 0300","0","9","50","122","64","0","0","62","1","131"
"V003340","2022/11/28 0400","0","5","50","107","65","0","0","64","1","112"
"V003340","2022/11/28 0500","0","5","47","84","63","0","0","62","1","89"
"V003340","2022/11/28 0600","0","12","45","131","58","0","0","57","1","143"
"V003340","2022/11/28 0700","0","62","55","335","60","0","0","59","1","397"
"V003340","2022/11/28 0800","0","107","52","619","58","0","0","57","3","726"
"V003340","2022/11/28 0900","0","89","51","758","57","0","0","56","3","847"
"V003340","2022/11/28 1000","0","102","53","729","58","0","0","57","3","831"
"V003340","2022/11/28 1100","0","93","54","737","58","0","0","57","3","830"
"V003340","2022/11/28 1200","0","85","52","631","58","0","0","57","3","716"
"V003340","2022/11/28 1300","0","91","55","765","58","0","0","57","3","856"
"V003340","2022/11/28 1400","0","111","50","608","56","0","0","55","5","719"
"V003340","2022/11/28 1500","0","140","51","701","55","0","0","54","4","841"
"V003340","2022/11/28 1600","0","123","49","917","55","0","0","54","4","1040"
"V003340","2022/11/28 1700","0","107","49","771","53","0","0","53","4","878"
"V003340","2022/11/28 1800","0","136","47","740","51","0","0","50","7","876"
"V003340","2022/11/28 1900","0","150","45","761","49","0","0","48","8","911"
"V003340","2022/11/28 2000","0","97","50","733","56","0","0","55","4","830"
"V003340","2022/11/28 2100","0","45","55","612","60","0","0","60","1","657"
"V003340","2022/11/28 2200","0","57","52","507","60","0","0","59","2","564"
"V003340","2022/11/28 2300","0","22","55","378","63","0","0","63","1","400"
"V003340","2022/11/29 0000","0","12","55","266","64","0","0","64","1","278"
"V003340","2022/11/29 0100","0","7","57","230","60","0","0","60","1","237"
"V003340","2022/11/29 0200","0","13","50","175","61","0","0","60","1","188"
"V003340","2022/11/29 0300","0","9","57","135","61","0","0","61","1","144"
"V003340","2022/11/29 0400","0","11","44","109","61","0","0","59","1","120"
"V003340","2022/11/29 0500","0","7","51","130","60","0","0","59","1","137"
"V003340","2022/11/29 0600","0","16","50","167","57","0","0","56","1","183"
"V003340","2022/11/29 0700","0","81","52","343","58","0","0","56","1","424"
"V003340","2022/11/29 0800","0","119","52","647","57","0","0","56","3","766"
"V003340","2022/11/29 0900","0","121","51","676","55","0","0","54","4","797"
"V003340","2022/11/29 1000","0","122","54","755","57","0","0","56","3","877"
"V003340","2022/11/29 1100","0","119","52","685","57","0","0","56","3","804"
"V003340","2022/11/29 1200","0","93","52","694","56","0","0","56","3","787"
"V003340","2022/11/29 1300","0","57","55","508","60","0","0","59","2","565"
"V003340","2022/11/29 1400","0","101","52","610","55","0","0","54","4","711"
"V003340","2022/11/29 1500","0","124","51","805","56","0","0","55","4","929"
"V003340","2022/11/29 1600","0","117","51","820","56","0","0","55","4","937"
"V003340","2022/11/29 1700","0","115","50","874","55","0","0","55","4","989"
"V003340","2022/11/29 1800","0","172","46","862","52","0","0","51","6","1034"
"V003340","2022/11/29 1900","0","106","52","737","55","0","0","54","4","843"
"V003340","2022/11/29 2000","0","112","49","683","56","0","0","55","4","795"
"V003340","2022/11/29 2100","0","54","57","594","60","0","0","60","2","648"
"V003340","2022/11/29 2200","0","55","50","519","60","0","0","59","2","574"
"V003340","2022/11/29 2300","0","25","58","379","63","0","0","62","1","404"
"V003340","2022/11/30 0000","0","8","48","299","63","0","0","63","1","307"
"V003340","2022/11/30 0100","0","9","54","225","60","0","0","60","1","234"
"V003340","2022/11/30 0200","0","11","50","151","60","0","0","59","1","162"
"V003340","2022/11/30 0300","0","6","48","128","61","0","0","60","1","134"
"V003340","2022/11/30 0400","0","6","50","144","61","0","0","60","1","150"
"V003340","2022/11/30 0500","0","13","51","114","61","0","0","60","1","127"
"V003340","2022/11/30 0600","0","17","49","158","59","0","0","58","1","175"
"V003340","2022/11/30 0700","0","51","55","314","60","0","0","60","1","365"
"V003340","2022/11/30 0800","0","129","50","637","58","0","0","56","3","766"
"V003340","2022/11/30 0900","0","136","50","747","55","0","0","54","4","883"
"V003340","2022/11/30 1000","0","83","53","755","58","0","0","57","3","838"
"V003340","2022/11/30 1100","0","114","53","756","57","0","0","57","3","870"
"V003340","2022/11/30 1200","0","87","52","752","57","0","0","56","3","839"
"V003340","2022/11/30 1300","0","91","53","612","57","0","0","56","3","703"
"V003340","2022/11/30 1400","0","135","49","793","54","0","0","54","6","928"
"V003340","2022/11/30 1500","0","146","50","880","55","0","0","54","5","1026"
"V003340","2022/11/30 1600","0","150","48","939","54","0","0","54","6","1089"
"V003340","2022/11/30 1700","0","131","52","809","55","0","0","55","4","940"
"V003340","2022/11/30 1800","0","211","38","650","42","0","0","41","11","861"
"V003340","2022/11/30 1900","0","103","50","681","54","0","0","54","5","784"
"V003340","2022/11/30 2000","0","133","48","830","54","0","0","53","5","963"
"V003340","2022/11/30 2100","0","59","54","685","58","0","0","57","2","744"
"V003340","2022/11/30 2200","0","57","55","597","59","0","0","59","2","654"
"V003340","2022/11/30 2300","0","20","62","472","62","0","0","62","1","492"
